,Bin #,Score,Bins
1495,Bin 1496,0.0,"['P_4', 'R_1108', 'R_818', 'R_709', 'R_969', 'R_495', 'R_354', 'R_1852', 'R_799', 'R_1693', 'R_636', 'R_497', 'R_569', 'R_1201', 'R_1958', 'R_998', 'R_1825', 'R_445', 'R_1560', 'R_1266', 'R_1661', 'R_107', 'R_139', 'R_1861', 'R_1026', 'R_1189', 'R_203', 'R_990', 'R_750', 'R_1762', 'R_899', 'R_456', 'R_471', 'R_654', 'R_256', 'R_1208', 'R_1062', 'R_1627', 'R_1528', 'R_782', 'R_1577', 'R_1800', 'R_1735', 'R_1908', 'R_1783', 'R_778']"
1496,Bin 1497,0.0,"['R_1465', 'R_234', 'R_829', 'R_86', 'R_730', 'R_1844', 'R_1295', 'R_1749', 'R_320', 'R_1312', 'R_348', 'R_485', 'R_1813', 'R_885', 'R_33', 'R_1692', 'R_1449', 'R_18', 'R_1471', 'R_1412', 'R_579', 'R_1795', 'R_1040', 'R_642', 'R_289', 'R_1241', 'R_1253', 'R_369', 'R_1886', 'R_244', 'R_410', 'R_1543']"
1497,Bin 1498,0.0,"['R_1842', 'R_1971', 'R_1866', 'R_615', 'R_1148', 'R_520', 'R_1879', 'R_488', 'R_1635', 'R_111', 'R_937', 'R_28', 'R_793', 'R_1259', 'R_676', 'R_715', 'R_1461', 'R_558', 'R_1211', 'R_261', 'R_439', 'R_801', 'R_664', 'R_273', 'R_1692', 'R_1640']"
1498,Bin 1499,0.0,"['R_780', 'R_599', 'R_668', 'R_742', 'R_992', 'R_1572', 'R_1812', 'R_677', 'R_590', 'R_886', 'R_1724', 'R_925', 'R_52', 'R_728', 'R_167', 'R_1636', 'R_543', 'R_1619', 'R_470', 'R_1743', 'R_1081', 'R_1734', 'R_442', 'R_757', 'R_224', 'R_1297', 'R_935', 'R_1368', 'R_334', 'R_537', 'R_1276', 'R_1528', 'R_960', 'R_1484', 'R_502', 'R_38', 'R_370']"
1499,Bin 1500,0.0,"['R_190', 'R_575', 'R_681', 'R_717', 'R_1537', 'R_484', 'R_374', 'R_559', 'R_1004', 'R_86', 'R_1926', 'R_1919', 'R_1055', 'R_1230', 'R_166', 'R_1686', 'R_1581', 'R_443', 'R_1196', 'R_1875', 'R_453', 'R_18', 'R_1378', 'R_284', 'R_315', 'R_759', 'R_48', 'R_408', 'R_1052', 'R_433', 'R_1901', 'R_993', 'R_778', 'R_1399']"
1500,Bin 1501,0.0,"['R_673', 'R_50', 'R_917', 'R_542', 'R_1858', 'R_1242', 'R_591', 'R_1865', 'R_160', 'R_1153', 'R_1464', 'R_756', 'R_1080', 'R_645', 'R_1301', 'R_223', 'R_1851', 'R_914', 'R_157', 'R_117', 'R_130', 'R_498', 'R_879', 'R_125', 'R_941', 'R_453', 'R_1945', 'R_1392', 'R_1237', 'R_639', 'R_1311', 'R_1355', 'R_643', 'R_220', 'R_1625', 'R_1608', 'R_1746', 'R_616']"
1501,Bin 1502,0.0,"['R_335', 'R_1896', 'R_560', 'R_1620', 'R_234', 'R_25', 'R_101', 'R_845', 'R_731', 'R_1258', 'R_1914', 'R_677', 'R_1078', 'R_885', 'R_1811', 'R_666', 'R_1476', 'R_294', 'R_1772', 'R_1031', 'R_500', 'R_702', 'R_1329', 'R_1181', 'R_1206', 'R_1957']"
1502,Bin 1503,0.0,"['R_1842', 'R_475', 'R_432', 'R_1798', 'R_779', 'R_1065', 'R_696', 'R_1113', 'R_790', 'R_1266', 'R_252', 'R_1402', 'R_498', 'R_397', 'R_229', 'R_923', 'R_840', 'R_702', 'R_887', 'R_1115', 'R_1116', 'R_122', 'R_849']"
1503,Bin 1504,0.0,"['R_245', 'R_817', 'R_1811', 'R_573', 'R_523', 'R_1754', 'R_1715', 'R_452', 'R_648', 'R_1410', 'R_820', 'R_360', 'R_1396', 'R_1348', 'R_1848', 'R_1240', 'R_491', 'R_1972', 'R_321', 'R_1915', 'R_308', 'R_1482', 'R_904', 'R_149', 'R_1800', 'R_790', 'R_112']"
1504,Bin 1505,0.0,"['R_570', 'P_6', 'R_1138', 'R_1657', 'R_1536', 'R_981', 'R_389', 'R_208', 'R_1693', 'R_524', 'R_404', 'R_1725', 'R_386', 'R_728', 'R_434', 'R_529', 'R_1768', 'R_1873', 'R_382', 'R_1468', 'R_1582', 'R_470', 'R_1987', 'R_1170', 'R_498', 'R_1015', 'R_799', 'R_804', 'R_1018', 'R_1533', 'R_958', 'R_1638', 'R_1631', 'R_1236', 'R_282', 'R_612', 'R_1196', 'R_979', 'R_453', 'R_720', 'R_1713', 'R_1854']"
1505,Bin 1506,0.0,"['R_586', 'R_1532', 'R_1091', 'R_877', 'R_39', 'R_1111', 'R_296', 'R_1574', 'R_1374', 'R_1150', 'R_1349', 'R_787', 'R_1589', 'R_1222', 'R_1077', 'R_1447', 'R_1531', 'R_1238', 'R_1476', 'R_94', 'R_1606', 'R_176', 'R_1362', 'R_397', 'R_1930', 'R_1578', 'R_857', 'R_1366', 'R_1221', 'R_412', 'R_223', 'R_1009', 'R_313']"
1506,Bin 1507,0.0,"['R_1128', 'R_314', 'R_1597', 'R_797', 'R_1394', 'R_1116', 'R_509', 'R_276', 'R_1900', 'R_1532', 'R_1065', 'R_351', 'R_242', 'R_736', 'R_1782', 'R_294', 'R_1854', 'R_310', 'R_1461', 'R_1322', 'R_1972', 'R_30', 'R_203', 'R_947', 'R_1546', 'R_1178', 'R_1567', 'R_1837', 'R_887', 'R_127', 'R_1159', 'R_1442']"
1507,Bin 1508,0.0,"['R_1235', 'R_1137', 'R_463', 'R_1827', 'R_355', 'R_913', 'R_283', 'R_1791', 'R_202', 'R_62', 'R_705', 'R_1028', 'R_336', 'R_1197', 'R_645', 'R_49', 'R_1405', 'P_4', 'R_1605', 'R_750', 'R_1561', 'R_824', 'R_339', 'R_1759', 'R_835', 'R_1878', 'R_1836', 'R_1025', 'R_15', 'R_1856', 'R_92', 'R_1943']"
1508,Bin 1509,0.0,"['R_1200', 'R_1442', 'R_1323', 'R_235', 'R_1818', 'R_942', 'R_1457', 'R_1503', 'R_633', 'R_1452', 'R_1233', 'R_99', 'R_1070', 'R_579', 'R_184', 'R_229', 'R_1297', 'R_414', 'R_1342', 'R_287', 'R_202', 'R_602', 'R_1261', 'R_867', 'R_855', 'R_1439', 'R_199', 'R_882', 'R_1520', 'R_1572', 'R_850']"
1509,Bin 1510,0.0,"['R_1725', 'R_173', 'R_36', 'R_355', 'R_1974', 'R_1797', 'R_49', 'R_1551', 'R_1055', 'R_1701', 'R_1383', 'R_1748', 'R_991', 'R_1139', 'R_1273', 'R_1378', 'R_579', 'R_735', 'R_936', 'R_1268', 'R_700', 'R_1628', 'R_1001', 'R_617', 'R_387']"
1510,Bin 1511,0.0,"['R_190', 'R_668', 'R_1084', 'R_1041', 'R_1098', 'R_547', 'R_690', 'R_998', 'R_1765', 'R_1371', 'R_606', 'R_309', 'R_1540', 'R_1026', 'R_30', 'R_1512', 'R_1418', 'R_1691', 'R_481', 'R_832', 'R_939', 'R_989', 'R_285', 'R_91', 'R_231', 'R_178']"
1511,Bin 1512,0.0,"['R_1656', 'R_1313', 'R_286', 'R_1989', 'R_764', 'R_946', 'R_1004', 'R_1051', 'R_1397', 'R_1448', 'R_1505', 'R_589', 'R_1230', 'R_273', 'R_1099', 'R_1426', 'R_1461', 'R_1211', 'R_1845', 'R_68', 'R_213', 'R_708', 'R_1386', 'R_887', 'R_338', 'R_1863', 'R_1644', 'R_244', 'R_1616', 'R_657']"
1512,Bin 1513,0.0,"['R_1444', 'R_1866', 'R_1420', 'R_569', 'R_1440', 'R_704', 'R_318', 'R_403', 'R_1629', 'R_1661', 'R_891', 'R_1133', 'R_1270', 'R_1165', 'R_1500', 'R_1807', 'R_631', 'R_1370', 'R_1729', 'R_314', 'R_1185', 'R_655', 'R_469', 'R_650', 'R_506', 'R_664', 'R_1941', 'R_697', 'R_1300', 'R_289', 'R_180', 'R_1181', 'R_181', 'R_1059', 'R_51', 'R_370', 'R_99']"
1513,Bin 1514,0.0,"['R_1317', 'R_859', 'R_815', 'R_1186', 'R_16', 'R_95', 'R_1948', 'R_1936', 'R_39', 'R_1642', 'R_1980', 'R_1438', 'R_197', 'R_1551', 'R_1066', 'R_1829', 'R_1636', 'R_1873', 'R_1316', 'R_844', 'R_756', 'R_885', 'R_761', 'R_995', 'R_391', 'R_1729', 'R_25', 'R_270', 'R_481', 'R_817', 'R_1311', 'R_1788', 'R_1406', 'R_1655', 'R_112', 'R_1135', 'R_1722']"
1514,Bin 1515,0.0,"['R_636', 'R_1571', 'R_599', 'R_432', 'R_1847', 'R_26', 'R_1826', 'R_1511', 'R_1619', 'R_417', 'R_835', 'R_331', 'R_1942', 'R_1086', 'R_1641', 'R_1233', 'R_1200', 'R_762', 'R_42', 'R_360', 'R_1687', 'R_503', 'R_671', 'R_538', 'R_841', 'R_698', 'R_509', 'R_1599', 'R_74', 'R_1166', 'R_1654', 'R_991', 'R_1756', 'R_1979', 'R_520']"
1515,Bin 1516,0.0,"['R_385', 'R_531', 'R_1148', 'R_1728', 'R_637', 'R_1960', 'R_1949', 'R_393', 'R_745', 'R_1967', 'R_1592', 'R_1036', 'R_748', 'R_1854', 'R_834', 'R_758', 'R_144', 'R_1972', 'R_1114', 'R_308', 'R_30', 'R_1083', 'R_1485', 'R_99']"
1516,Bin 1517,0.0,"['P_9', 'R_151', 'R_599', 'R_640', 'R_590', 'R_113', 'R_594', 'R_1959', 'R_1410', 'R_1701', 'R_1324', 'R_1315', 'R_504', 'R_192', 'R_188', 'R_602', 'R_922', 'R_1746', 'R_1975', 'R_999', 'R_231']"
1517,Bin 1518,0.0,"['R_812', 'R_298', 'R_1653', 'R_700', 'R_503', 'R_701', 'R_1086', 'R_285', 'R_1805', 'R_1599', 'R_732', 'R_1257', 'R_294', 'R_1780', 'R_1011', 'R_1005', 'R_1342', 'R_464', 'R_842', 'R_1690', 'R_1552', 'R_1828', 'R_1442', 'R_1934', 'R_1771', 'R_660', 'R_1872']"
1518,Bin 1519,0.0,"['P_1', 'R_1646', 'R_1982', 'R_1422', 'R_1152', 'R_1492', 'R_794', 'R_1243', 'R_675', 'R_1412', 'R_1773', 'R_1145', 'R_352', 'R_1077', 'R_942', 'R_1957', 'R_1958', 'R_1220', 'R_1461', 'R_1950', 'R_425', 'R_1251', 'R_1511', 'R_1736', 'R_1634', 'R_1791', 'R_958', 'R_1334', 'R_661', 'R_1707', 'R_1792', 'R_769', 'R_1720', 'R_17', 'R_1719']"
1519,Bin 1520,0.0,"['R_653', 'R_976', 'R_611', 'R_677', 'R_1345', 'R_1028', 'R_136', 'R_520', 'R_225', 'R_1000', 'R_1088', 'R_1251', 'R_1471', 'R_709', 'R_839', 'R_1332', 'R_1819', 'R_1068', 'R_759', 'R_42', 'R_1746', 'R_700', 'R_1927', 'R_119']"
1520,Bin 1521,0.0,"['R_226', 'R_79', 'R_782', 'R_1186', 'R_1400', 'R_1030', 'R_1584', 'R_540', 'R_420', 'R_1397', 'R_948', 'R_530', 'R_1291', 'R_1800', 'R_854', 'R_90', 'R_1862', 'R_312', 'R_1455', 'R_145', 'R_980', 'R_1906', 'R_1707', 'R_1929', 'R_1876', 'R_725', 'R_1439', 'R_230', 'R_1590', 'R_665', 'R_703']"
1521,Bin 1522,0.0,"['R_393', 'R_797', 'R_1741', 'R_1424', 'R_569', 'R_1829', 'R_37', 'R_1879', 'R_5', 'R_1845', 'R_1823', 'R_1782', 'R_1609', 'R_453', 'R_553', 'R_1546', 'R_1162', 'R_556', 'R_749', 'R_1717', 'R_308', 'R_1792', 'R_248', 'R_1423', 'R_1351', 'R_1828', 'R_1193', 'R_1485']"
1522,Bin 1523,0.0,"['R_812', 'P_5', 'R_606', 'R_765', 'R_1683', 'R_418', 'R_472', 'R_594', 'R_1790', 'R_1225', 'R_1838', 'R_845', 'R_1686', 'R_704', 'R_740', 'R_1629', 'R_1861', 'R_156', 'R_1862', 'R_1188', 'R_18', 'R_772', 'R_936', 'R_588', 'R_1817', 'R_1929', 'R_435', 'R_1800', 'R_415', 'R_855', 'R_1904']"
1523,Bin 1524,0.0,"['P_1', 'R_1646', 'R_1545', 'R_256', 'R_1869', 'R_127', 'R_222', 'R_1050', 'R_675', 'R_878', 'R_829', 'R_221', 'R_361', 'R_913', 'R_626', 'R_679', 'R_978', 'R_1174', 'R_1622', 'R_966', 'R_1512', 'R_1364', 'R_1099', 'R_1904', 'R_936', 'R_983', 'R_1226', 'R_1882', 'R_71', 'R_293', 'R_326', 'R_1932', 'R_274', 'R_1213', 'R_1473']"
1524,Bin 1525,0.0,"['R_570', 'R_1041', 'R_1401', 'R_705', 'R_1137', 'R_1902', 'R_1741', 'R_589', 'R_1278', 'R_1725', 'R_784', 'R_6', 'R_692', 'R_1843', 'R_873', 'R_794', 'R_315', 'R_480', 'R_75', 'R_1745', 'R_1363', 'R_1276', 'R_638', 'R_183', 'R_557', 'R_1884']"
1525,Bin 1526,0.0,"['R_636', 'R_208', 'R_764', 'R_503', 'R_1065', 'R_318', 'R_50', 'R_1770', 'R_1141', 'R_61', 'R_1890', 'R_195', 'R_612', 'R_1567', 'R_938', 'R_333', 'R_1849']"
1526,Bin 1527,0.0,"['R_639', 'R_1465', 'R_1653', 'R_393', 'R_1101', 'R_378', 'R_1566', 'R_1487', 'R_135', 'R_867', 'R_1082', 'R_437', 'R_1256', 'R_1278', 'R_245', 'R_65', 'R_1957', 'R_1859', 'R_1371', 'R_1032', 'R_1029', 'R_1461', 'R_43', 'R_733', 'R_244', 'R_708', 'R_1467', 'R_842', 'R_746', 'R_536', 'R_1230', 'R_1131', 'R_790', 'R_4', 'R_890', 'R_982', 'R_168', 'R_872', 'R_447']"
1527,Bin 1528,0.0,"['R_268', 'R_301', 'R_55', 'R_573', 'R_747', 'R_1444', 'R_1278', 'R_186', 'R_49', 'R_1122', 'R_1376', 'R_823', 'R_71', 'R_1208', 'R_690', 'R_1179', 'R_255', 'R_360', 'R_1353', 'R_580', 'R_923', 'R_734', 'R_602', 'R_1700', 'R_1586', 'R_1628', 'R_1351', 'R_157', 'R_1735', 'R_1748', 'R_1841']"
1528,Bin 1529,0.0,"['R_1422', 'R_1023', 'R_1400', 'R_764', 'R_571', 'R_1244', 'R_1438', 'R_1574', 'R_847', 'R_336', 'R_221', 'R_1755', 'R_50', 'R_581', 'R_1456', 'R_104', 'R_1734', 'R_1782', 'R_1967', 'R_1691', 'R_1018', 'R_726', 'R_1297', 'R_1260', 'R_415', 'R_1629', 'R_1334', 'R_1366', 'R_1894', 'R_1406', 'R_808', 'R_274', 'R_617', 'R_387', 'R_410']"
1529,Bin 1530,0.0,"['R_502', 'R_1541', 'R_1108', 'R_1137', 'R_1004', 'R_1689', 'R_1324', 'R_1045', 'R_1549', 'R_880', 'R_1725', 'R_656', 'R_1533', 'R_1595', 'R_233', 'R_1749', 'R_900', 'R_680', 'R_1403', 'R_316', 'R_606', 'R_164', 'R_44', 'R_1322', 'R_623', 'R_726', 'R_359', 'R_573', 'R_1150', 'R_753', 'R_1384', 'R_853', 'R_1928', 'R_1908']"
1530,Bin 1531,0.0,"['R_1650', 'R_270', 'R_599', 'R_125', 'R_11', 'R_1172', 'R_1949', 'R_48', 'R_1728', 'R_567', 'R_881', 'R_1302', 'R_1645', 'R_180', 'R_990', 'R_67', 'R_481', 'R_1378', 'R_1321', 'R_195', 'R_1740', 'R_61', 'R_1988', 'R_408', 'R_289', 'R_1456', 'R_508', 'R_394', 'R_502', 'R_1522', 'R_1096', 'R_1018']"
1531,Bin 1532,0.0,"['R_191', 'R_206', 'R_815', 'R_467', 'R_981', 'R_1653', 'R_1974', 'R_160', 'R_1027', 'R_1050', 'R_473', 'R_68', 'R_884', 'R_1379', 'R_812', 'R_663', 'R_1763', 'R_19', 'R_708', 'R_1123', 'R_263', 'R_1357', 'R_1344', 'R_1981', 'R_1318']"
1532,Bin 1533,0.0,"['R_245', 'R_1584', 'R_1291', 'R_135', 'R_1037', 'R_1263', 'R_1104', 'R_1163', 'R_1686', 'R_756', 'R_559', 'R_1264', 'R_1196', 'R_203', 'R_1418', 'R_1571', 'R_142', 'R_1031', 'R_947', 'R_459', 'R_180', 'R_512', 'R_1628', 'R_1830', 'R_113']"
1533,Bin 1534,0.0,"['R_1842', 'R_1516', 'R_1873', 'R_1598', 'R_1057', 'R_1210', 'R_211', 'R_1164', 'R_837', 'R_312', 'R_860', 'R_1864', 'R_157', 'R_1238', 'R_1224', 'R_395', 'R_498', 'R_19', 'R_1426', 'R_1461', 'R_1042', 'R_67', 'R_1584', 'R_1591', 'R_1046', 'R_1664', 'R_1737', 'R_48', 'R_987', 'R_887', 'R_1346', 'R_660']"
1534,Bin 1535,0.0,"['R_741', 'R_561', 'R_653', 'R_256', 'R_906', 'R_1397', 'R_1539', 'R_1037', 'R_116', 'R_1321', 'R_1261', 'R_1643', 'R_376', 'R_68', 'R_346', 'R_1513', 'R_879', 'R_956', 'R_1070', 'R_131', 'R_1634', 'R_801', 'R_1913', 'R_642', 'R_853', 'R_1884']"
1535,Bin 1536,0.0,"['P_1', 'R_606', 'R_535', 'R_1309', 'R_60', 'R_428', 'R_139', 'R_621', 'R_322', 'R_566', 'R_1569', 'R_1078', 'R_572', 'R_1767', 'R_207', 'R_1491', 'R_425', 'R_61', 'R_1292', 'R_1008', 'R_469', 'R_1428', 'R_556', 'R_1819', 'R_1079', 'R_803', 'R_838', 'R_1052', 'R_1423', 'R_1608', 'R_805', 'R_1763']"
1536,Bin 1537,0.0,"['R_1650', 'R_1182', 'R_1227', 'R_1667', 'R_1272', 'R_550', 'R_314', 'R_413', 'R_1888', 'R_503', 'R_1210', 'R_318', 'R_1953', 'R_97', 'R_568', 'R_950', 'R_481', 'R_1068', 'R_1744', 'R_1904', 'R_10', 'R_1711', 'R_1346', 'R_254', 'R_374']"
1537,Bin 1538,0.0,"['R_226', 'R_1128', 'R_1084', 'R_1370', 'R_56', 'R_524', 'R_1590', 'R_1425', 'R_1488', 'R_1712', 'R_372', 'R_1790', 'R_555', 'R_1326', 'R_437', 'R_1414', 'R_483', 'R_1957', 'R_1678', 'R_1468', 'R_1825', 'R_1362', 'R_1232', 'R_884', 'R_1739', 'R_35', 'R_389', 'R_864', 'R_1114', 'R_485', 'R_1079', 'R_1317', 'R_1713', 'R_776', 'R_1134', 'R_808', 'R_1124', 'R_1904', 'R_1405', 'R_374']"
1538,Bin 1539,0.0,"['R_741', 'R_1336', 'R_1974', 'R_1224', 'R_1392', 'R_455', 'R_1258', 'R_505', 'R_264', 'R_1770', 'R_707', 'R_1118', 'R_1568', 'R_761', 'R_21', 'R_34', 'R_1320', 'R_1524', 'R_1314', 'R_511', 'R_771', 'R_670', 'R_282', 'R_922', 'R_898', 'R_1373', 'R_697', 'R_91', 'R_959', 'R_51', 'R_1009', 'R_691']"
1539,Bin 1540,0.0,"['P_5', 'R_542', 'R_741', 'R_1397', 'R_1554', 'R_1179', 'R_1383', 'R_737', 'R_676', 'R_1064', 'R_1471', 'R_481', 'R_926', 'R_1895', 'R_1132', 'R_624', 'R_458', 'R_954', 'R_634']"
1540,Bin 1541,0.0,"['R_1606', 'R_1023', 'R_779', 'R_569', 'R_170', 'R_1057', 'R_386', 'R_1410', 'R_1080', 'R_1889', 'R_762', 'R_53', 'R_1042', 'R_359', 'R_1761', 'R_1188', 'R_1762', 'R_1299', 'R_1079', 'R_1400', 'R_1890', 'R_1501', 'R_1011', 'R_435', 'R_597', 'R_1106', 'R_1504', 'R_1723', 'R_1927', 'R_232', 'R_166', 'R_1709']"
1541,Bin 1542,0.0,"['R_910', 'R_1743', 'R_1040', 'R_1800', 'R_18', 'R_134', 'R_503', 'R_739', 'R_509', 'R_701', 'R_479', 'R_1163', 'R_1513', 'R_1081', 'R_1568', 'R_1909', 'R_304', 'R_1264', 'R_962', 'R_249', 'R_1573', 'R_1519', 'R_672', 'R_1300', 'R_1103', 'R_699', 'R_652']"
1542,Bin 1543,0.0,"['R_299', 'R_666', 'R_817', 'R_542', 'R_1451', 'R_305', 'R_178', 'R_129', 'R_1824', 'R_1037', 'R_1447', 'R_28', 'R_732', 'R_1958', 'R_1816', 'R_674', 'R_1091', 'R_1906', 'R_1579', 'R_1149', 'R_48', 'R_1204', 'R_859', 'R_1368', 'R_1717', 'R_1916', 'R_1627', 'R_512', 'R_1351', 'R_853', 'R_1573', 'R_121']"
1543,Bin 1544,0.0,"['R_1660', 'R_1937', 'R_543', 'R_250', 'R_1393', 'R_766', 'R_792', 'R_1970', 'R_1111', 'R_1392', 'R_1960', 'R_1386', 'R_1730', 'R_968', 'R_1480', 'R_651', 'R_1500', 'R_1842', 'R_24', 'R_479', 'R_680', 'R_1599', 'R_865', 'R_1561', 'R_1616', 'R_360', 'R_1602', 'R_1380', 'R_1845', 'R_1521', 'R_287', 'R_490', 'R_1638', 'R_213', 'R_801', 'R_1155', 'R_411', 'R_1974', 'R_1322', 'R_1647', 'R_15', 'R_1355', 'R_1802', 'R_181', 'P_9', 'P_5', 'R_1541', 'R_525']"
1544,Bin 1545,0.0,"['R_1291', 'R_1152', 'R_191', 'R_1434', 'R_1741', 'R_1926', 'R_1851', 'R_694', 'R_870', 'R_1070', 'R_561', 'R_973', 'R_660', 'R_224', 'R_105', 'R_1973', 'R_1469', 'R_935', 'R_787', 'R_1072', 'R_793']"
1545,Bin 1546,0.0,"['R_301', 'R_945', 'R_997', 'R_393', 'R_1333', 'R_1438', 'R_18', 'R_116', 'R_833', 'R_285', 'R_1952', 'R_1078', 'R_513', 'R_1338', 'R_126', 'R_1322', 'R_750', 'R_1339', 'R_1861', 'R_1711', 'R_936', 'R_1714', 'R_1631', 'R_1695', 'R_15', 'R_1226', 'R_594', 'R_293', 'R_716', 'R_438']"
1546,Bin 1547,0.0,"['P_5', 'R_1410', 'R_917', 'R_1509', 'R_1298', 'R_619', 'R_1112', 'R_674', 'R_1809', 'R_1324', 'R_1377', 'R_1820', 'R_567', 'R_26', 'R_587', 'R_1467', 'R_435', 'R_1099', 'R_578', 'R_346', 'R_879', 'R_1295', 'R_25', 'R_458', 'R_240', 'R_970', 'R_272', 'R_890', 'R_387']"
1547,Bin 1548,0.0,"['R_1318', 'R_817', 'R_1098', 'R_1556', 'R_1386', 'R_1793', 'R_1595', 'R_860', 'R_1845', 'R_744', 'R_1854', 'R_1211', 'R_1458', 'R_834', 'R_1852', 'R_10', 'R_1826', 'R_155', 'R_659', 'R_533', 'R_1069', 'R_1198']"
1548,Bin 1549,0.0,"['R_1937', 'R_299', 'R_821', 'R_1360', 'R_593', 'R_503', 'R_1106', 'R_1859', 'R_242', 'R_1810', 'R_1118', 'R_1029', 'R_1015', 'R_408', 'R_1220', 'R_1287', 'R_781', 'R_1686', 'R_67', 'R_1068', 'R_249', 'R_763', 'R_1317', 'R_779', 'R_345', 'R_1916', 'R_1990', 'R_1690', 'R_1677', 'R_1868', 'R_486', 'R_1596']"
1549,Bin 1550,0.0,"['R_432', 'R_69', 'R_747', 'R_1699', 'R_1457', 'R_1057', 'R_96', 'R_332', 'R_696', 'R_1959', 'R_1104', 'R_237', 'R_1467', 'R_1215', 'R_360', 'R_180', 'R_1251', 'R_1479', 'R_397', 'R_190', 'R_1418', 'R_1176', 'R_702', 'R_1660', 'R_1732', 'R_700', 'R_293', 'R_390', 'R_778', 'R_994']"
1550,Bin 1551,0.0,"['R_788', 'R_1128', 'R_950', 'R_519', 'R_1324', 'R_1949', 'R_647', 'R_721', 'R_223', 'R_479', 'R_12', 'R_252', 'R_736', 'R_159', 'R_757', 'R_995', 'R_491', 'R_1972', 'R_826', 'R_1760', 'R_485', 'R_204', 'R_1161', 'R_1929', 'R_341', 'R_968', 'R_1720', 'R_1177']"
1551,Bin 1552,0.0,"['R_780', 'R_1139', 'R_1420', 'R_1948', 'R_1391', 'R_1028', 'R_1815', 'R_72', 'R_320', 'R_713', 'R_292', 'R_1560', 'R_344', 'R_962', 'R_966', 'R_1315', 'R_115', 'R_1904', 'R_1740', 'R_621', 'R_141', 'R_15', 'R_1054', 'R_1549', 'R_248', 'R_1335', 'R_1677', 'R_1145', 'R_843', 'R_1014', 'R_1318']"
1552,Bin 1553,0.0,"['R_1176', 'R_286', 'R_1865', 'R_1415', 'R_567', 'R_1374', 'R_1016', 'R_679', 'R_1617', 'R_645', 'R_233', 'R_1046', 'R_1061', 'R_539', 'R_1256', 'R_554', 'R_1956', 'R_1892', 'R_364', 'R_1967', 'R_1364', 'R_1932', 'R_1739', 'R_327', 'R_740', 'R_260', 'R_1573', 'R_1944', 'R_814', 'R_1631', 'R_1469', 'R_298', 'R_1737', 'R_1114', 'R_1345', 'R_1774', 'R_1056', 'R_1223', 'R_700', 'R_533', 'R_1275', 'R_1674', 'R_1937', 'R_431', 'R_426', 'R_1637', 'R_1074', 'R_1231']"
1553,Bin 1554,0.0,"['R_667', 'R_328', 'R_640', 'R_530', 'R_1549', 'R_558', 'R_161', 'R_1293', 'R_1385', 'R_1726', 'R_543', 'R_680', 'R_42', 'R_1402', 'R_1592', 'R_1807', 'R_1527', 'R_116', 'R_919', 'R_1018', 'R_1297', 'R_1613', 'R_1706', 'R_1700', 'R_1646', 'R_1090', 'R_1849', 'R_1708', 'R_409']"
1554,Bin 1555,0.0,"['R_1358', 'R_1370', 'R_1023', 'R_126', 'R_114', 'R_913', 'R_438', 'R_1847', 'R_82', 'R_370', 'R_1619', 'R_1005', 'R_1016', 'R_1839', 'R_493', 'R_998', 'R_1513', 'R_218', 'R_1189', 'R_1223', 'R_1602', 'R_1380', 'R_482', 'R_781', 'R_958', 'R_75', 'R_801', 'R_797', 'R_1257', 'R_851', 'R_991', 'R_373', 'R_1674', 'R_1442', 'R_790']"
1555,Bin 1556,0.0,"['R_1637', 'R_1986', 'R_653', 'R_792', 'R_375', 'R_1791', 'R_845', 'R_1689', 'R_1397', 'R_565', 'R_1949', 'R_529', 'R_77', 'R_881', 'R_833', 'R_367', 'R_1383', 'R_1249', 'R_750', 'R_1660', 'R_865', 'R_1691', 'R_774', 'R_952', 'R_480', 'R_1154', 'R_155', 'R_1990', 'R_878', 'R_1078', 'R_752', 'R_1979', 'R_1318', 'R_652', 'R_1477', 'R_1129', 'R_149']"
1556,Bin 1557,0.0,"['R_1916', 'R_636', 'R_681', 'R_69', 'R_27', 'R_393', 'R_420', 'R_821', 'R_143', 'R_1361', 'R_418', 'R_1367', 'R_1228', 'R_1619', 'R_1728', 'R_1374', 'R_831', 'R_1125', 'R_810', 'R_1207', 'R_1389', 'R_1135', 'R_622', 'R_310', 'R_1609', 'R_226', 'R_1471', 'R_1526', 'R_1121', 'R_840', 'R_509', 'R_306', 'R_15', 'R_979', 'R_459', 'R_887', 'R_808', 'R_850']"
1557,Bin 1558,0.0,"['P_1', 'R_822', 'R_389', 'R_741', 'R_134', 'R_878', 'R_86', 'R_988', 'R_192', 'R_713', 'R_1870', 'R_1796', 'R_819', 'R_236', 'R_1506', 'R_1256', 'R_1904', 'R_351', 'R_779', 'R_989', 'R_1751', 'R_1863', 'R_392', 'R_814']"
1558,Bin 1559,0.0,"['R_570', 'R_1468', 'R_986', 'P_1', 'R_888', 'R_191', 'R_1492', 'R_540', 'R_948', 'R_1642', 'R_870', 'R_1879', 'R_862', 'R_116', 'R_1961', 'R_1303', 'R_1622', 'R_1796', 'R_710', 'R_1587', 'R_1761', 'R_558', 'R_1571', 'R_1314', 'R_772', 'R_195', 'R_315', 'R_1306', 'R_779', 'R_1202', 'R_1063']"
